0.27148 -0.722987
0.2717 -0.724157
0.27192 -0.725329
0.27214 -0.726502
0.27236 -0.727675
0.27258 -0.72885
0.2728 -0.730025
0.27302 -0.731202
0.27324 -0.732379
0.27346 -0.733558
0.27368 -0.734737
0.2739 -0.735917
0.27412 -0.737098
0.27434 -0.73828
0.27456 -0.739464
0.27478 -0.740648
0.275 -0.741832
0.27522 -0.743018
0.27544 -0.744205
0.27566 -0.745393
0.27588 -0.746582
0.2761 -0.747771
0.27632 -0.748962
0.27654 -0.750154
0.27676 -0.751346
0.27698 -0.75254
0.2772 -0.753734
0.27742 -0.754929
0.27764 -0.756126
0.27786 -0.757323
0.27808 -0.758521
0.2783 -0.75972
0.27852 -0.76092
0.27874 -0.762121
0.27896 -0.763323
0.27918 -0.764526
0.2794 -0.76573
0.27962 -0.766935
0.27984 -0.768141
0.28006 -0.769347
0.28028 -0.770555
0.2805 -0.771763
0.28072 -0.772973
0.28094 -0.774183
0.28116 -0.775395
0.28138 -0.776607
0.2816 -0.777821
0.28182 -0.779035
0.28204 -0.78025
0.28226 -0.781466
0.28248 -0.782683
0.2827 -0.783901
0.28292 -0.78512
0.28314 -0.78634
0.28336 -0.787561
0.28358 -0.788783
0.2838 -0.790005
0.28402 -0.791229
0.28424 -0.792454
0.28446 -0.793679
0.28468 -0.794906
0.2849 -0.796133
0.28512 -0.797362
0.28534 -0.798591
0.28556 -0.799821
0.28578 -0.801053
0.286 -0.802285
0.28622 -0.803518
0.28644 -0.804752
0.28666 -0.805987
0.28688 -0.807223
0.2871 -0.80846
0.28732 -0.809698
0.28754 -0.810937
0.28776 -0.812176
0.28798 -0.813417
0.2882 -0.814659
0.28842 -0.815901
0.28864 -0.817145
0.28886 -0.818389
0.28908 -0.819635
0.2893 -0.820881
0.28952 -0.822128
0.28974 -0.823376
0.28996 -0.824626
0.29018 -0.825876
0.2904 -0.827127
0.29062 -0.828379
0.29084 -0.829632
0.29106 -0.830886
0.29128 -0.83214
0.2915 -0.833396
0.29172 -0.834653
0.29194 -0.835911
0.29216 -0.837169
0.29238 -0.838429
0.2926 -0.839689
0.29282 -0.840951
0.29304 -0.842213
0.29326 -0.843477
0.29348 -0.844741
0.2937 -0.846006
0.29392 -0.847272
0.29414 -0.848539
0.29436 -0.849807
0.29458 -0.851076
0.2948 -0.852346
0.29502 -0.853617
0.29524 -0.854889
0.29546 -0.856162
0.29568 -0.857436
0.2959 -0.85871
0.29612 -0.859986
0.29634 -0.861262
0.29656 -0.86254
0.29678 -0.863818
0.297 -0.865098
0.29722 -0.866378
0.29744 -0.867659
0.29766 -0.868942
0.29788 -0.870225
0.2981 -0.871509
0.29832 -0.872794
0.29854 -0.87408
0.29876 -0.875367
0.29898 -0.876655
0.2992 -0.877944
0.29942 -0.879233
0.29964 -0.880524
0.29986 -0.881816
0.30008 -0.883108
0.3003 -0.884402
0.30052 -0.885696
0.30074 -0.886992
0.30096 -0.888288
0.30118 -0.889586
0.3014 -0.890884
0.30162 -0.892183
0.30184 -0.893483
0.30206 -0.894784
0.30228 -0.896086
0.3025 -0.897389
0.30272 -0.898693
0.30294 -0.899998
0.30316 -0.901304
0.30338 -0.902611
0.3036 -0.903918
0.30382 -0.905227
0.30404 -0.906537
0.30426 -0.907847
0.30448 -0.909159
0.3047 -0.910471
0.30492 -0.911784
0.30514 -0.913099
0.30536 -0.914414
0.30558 -0.91573
0.3058 -0.917047
0.30602 -0.918365
0.30624 -0.919684
0.30646 -0.921004
0.30668 -0.922325
0.3069 -0.923647
0.30712 -0.92497
0.30734 -0.926294
0.30756 -0.927618
0.30778 -0.928944
0.308 -0.93027
0.30822 -0.931598
0.30844 -0.932926
0.30866 -0.934256
0.30888 -0.935586
0.3091 -0.936918
0.30932 -0.93825
0.30954 -0.939583
0.30976 -0.940917
0.30998 -0.942252
0.3102 -0.943588
0.31042 -0.944925
0.31064 -0.946263
0.31086 -0.947602
0.31108 -0.948942
0.3113 -0.950282
0.31152 -0.951624
0.31174 -0.952967
0.31196 -0.95431
0.31218 -0.955655
0.3124 -0.957
0.31262 -0.958346
0.31284 -0.959694
0.31306 -0.961042
0.31328 -0.962391
0.3135 -0.963741
0.31372 -0.965092
0.31394 -0.966445
0.31416 -0.967798
0.31438 -0.969151
0.3146 -0.970506
0.31482 -0.971862
0.31504 -0.973219
0.31526 -0.974577
0.31548 -0.975935
0.3157 -0.977295
0.31592 -0.978655
0.31614 -0.980017
0.31636 -0.981379
0.31658 -0.982743
0.3168 -0.984107
0.31702 -0.985472
0.31724 -0.986838
0.31746 -0.988205
0.31768 -0.989574
0.3179 -0.990943
0.31812 -0.992313
0.31834 -0.993683
0.31856 -0.995055
0.31878 -0.996428
0.319 -0.997802
0.31922 -0.999176
0.31944 -1.00055
0.31966 -1.00193
0.31988 -1.00331
0.3201 -1.00468
0.32032 -1.00606
0.32054 -1.00744
0.32076 -1.00883
0.32098 -1.01021
0.3212 -1.01159
0.32142 -1.01298
0.32164 -1.01436
0.32186 -1.01575
0.32208 -1.01713
0.3223 -1.01852
0.32252 -1.01991
0.32274 -1.0213
0.32296 -1.02269
0.32318 -1.02408
0.3234 -1.02547
0.32362 -1.02687
0.32384 -1.02826
0.32406 -1.02966
0.32428 -1.03105
0.3245 -1.03245
0.32472 -1.03385
0.32494 -1.03525
0.32516 -1.03665
0.32538 -1.03805
0.3256 -1.03945
0.32582 -1.04086
0.32604 -1.04226
0.32626 -1.04366
0.32648 -1.04507
0.3267 -1.04648
0.32692 -1.04788
0.32714 -1.04929
0.32736 -1.0507
0.32758 -1.05211
0.3278 -1.05352
0.32802 -1.05494
0.32824 -1.05635
0.32846 -1.05776
0.32868 -1.05918
0.3289 -1.0606
0.32912 -1.06201
0.32934 -1.06343
0.32956 -1.06485
0.32978 -1.06627
0.33 -1.06769
0.33022 -1.06911
0.33044 -1.07054
0.33066 -1.07196
0.33088 -1.07338
0.3311 -1.07481
0.33132 -1.07624
0.33154 -1.07766
0.33176 -1.07909
0.33198 -1.08052
0.3322 -1.08195
0.33242 -1.08338
0.33264 -1.08481
0.33286 -1.08625
0.33308 -1.08768
0.3333 -1.08912
0.33352 -1.09055
0.33374 -1.09199
0.33396 -1.09343
0.33418 -1.09487
0.3344 -1.09631
0.33462 -1.09775
0.33484 -1.09919
0.33506 -1.10063
0.33528 -1.10207
0.3355 -1.10352
0.33572 -1.10496
0.33594 -1.10641
0.33616 -1.10786
0.33638 -1.10931
0.3366 -1.11075
0.33682 -1.11221
0.33704 -1.11366
0.33726 -1.11511
0.33748 -1.11656
0.3377 -1.11801
0.33792 -1.11947
0.33814 -1.12093
0.33836 -1.12238
0.33858 -1.12384
0.3388 -1.1253
0.33902 -1.12676
0.33924 -1.12822
0.33946 -1.12968
0.33968 -1.13114
0.3399 -1.13261
0.34012 -1.13407
0.34034 -1.13553
0.34056 -1.137
0.34078 -1.13847
0.341 -1.13994
0.34122 -1.1414
0.34144 -1.14287
0.34166 -1.14435
0.34188 -1.14582
0.3421 -1.14729
0.34232 -1.14876
0.34254 -1.15024
0.34276 -1.15171
0.34298 -1.15319
0.3432 -1.15467
0.34342 -1.15615
0.34364 -1.15763
0.34386 -1.15911
0.34408 -1.16059
0.3443 -1.16207
0.34452 -1.16355
0.34474 -1.16504
0.34496 -1.16652
0.34518 -1.16801
0.3454 -1.16949
0.34562 -1.17098
0.34584 -1.17247
0.34606 -1.17396
0.34628 -1.17545
0.3465 -1.17694
0.34672 -1.17843
0.34694 -1.17993
0.34716 -1.18142
0.34738 -1.18292
0.3476 -1.18441
0.34782 -1.18591
0.34804 -1.18741
0.34826 -1.18891
0.34848 -1.19041
0.3487 -1.19191
0.34892 -1.19341
0.34914 -1.19491
0.34936 -1.19642
0.34958 -1.19792
0.3498 -1.19943
0.35002 -1.20093
0.35024 -1.20244
0.35046 -1.20395
0.35068 -1.20546
0.3509 -1.20697
0.35112 -1.20848
0.35134 -1.20999
0.35156 -1.21151
0.35178 -1.21302
0.352 -1.21454
0.35222 -1.21605
0.35244 -1.21757
0.35266 -1.21909
0.35288 -1.22061
0.3531 -1.22213
0.35332 -1.22365
0.35354 -1.22517
0.35376 -1.22669
0.35398 -1.22821
0.3542 -1.22974
0.35442 -1.23126
0.35464 -1.23279
0.35486 -1.23432
0.35508 -1.23585
0.3553 -1.23738
0.35552 -1.23891
0.35574 -1.24044
0.35596 -1.24197
0.35618 -1.2435
0.3564 -1.24504
0.35662 -1.24657
0.35684 -1.24811
0.35706 -1.24964
0.35728 -1.25118
0.3575 -1.25272
0.35772 -1.25426
0.35794 -1.2558
0.35816 -1.25734
0.35838 -1.25888
0.3586 -1.26043
0.35882 -1.26197
0.35904 -1.26352
0.35926 -1.26506
0.35948 -1.26661
0.3597 -1.26816
0.35992 -1.26971
0.36014 -1.27126
0.36036 -1.27281
0.36058 -1.27436
0.3608 -1.27591
0.36102 -1.27746
0.36124 -1.27902
0.36146 -1.28057
0.36168 -1.28213
0.3619 -1.28369
0.36212 -1.28525
0.36234 -1.28681
0.36256 -1.28837
0.36278 -1.28993
0.363 -1.29149
0.36322 -1.29305
0.36344 -1.29462
0.36366 -1.29618
0.36388 -1.29775
0.3641 -1.29932
0.36432 -1.30088
0.36454 -1.30245
0.36476 -1.30402
0.36498 -1.30559
0.3652 -1.30716
0.36542 -1.30874
0.36564 -1.31031
0.36586 -1.31188
0.36608 -1.31346
0.3663 -1.31504
0.36652 -1.31661
0.36674 -1.31819
0.36696 -1.31977
0.36718 -1.32135
0.3674 -1.32293
0.36762 -1.32451
0.36784 -1.3261
0.36806 -1.32768
0.36828 -1.32926
0.3685 -1.33085
0.36872 -1.33244
0.36894 -1.33402
0.36916 -1.33561
0.36938 -1.3372
0.3696 -1.33879
0.36982 -1.34038
0.37004 -1.34198
0.37026 -1.34357
0.37048 -1.34516
0.3707 -1.34676
0.37092 -1.34835
0.37114 -1.34995
0.37136 -1.35155
0.37158 -1.35315
0.3718 -1.35475
0.37202 -1.35635
0.37224 -1.35795
0.37246 -1.35955
0.37268 -1.36116
0.3729 -1.36276
0.37312 -1.36437
0.37334 -1.36597
0.37356 -1.36758
0.37378 -1.36919
0.374 -1.3708
0.37422 -1.37241
0.37444 -1.37402
0.37466 -1.37563
0.37488 -1.37724
0.3751 -1.37886
0.37532 -1.38047
0.37554 -1.38209
0.37576 -1.3837
0.37598 -1.38532
0.3762 -1.38694
0.37642 -1.38856
0.37664 -1.39018
0.37686 -1.3918
0.37708 -1.39342
0.3773 -1.39505
0.37752 -1.39667
0.37774 -1.3983
0.37796 -1.39992
0.37818 -1.40155
0.3784 -1.40318
0.37862 -1.40481
0.37884 -1.40644
0.37906 -1.40807
0.37928 -1.4097
0.3795 -1.41133
0.37972 -1.41297
0.37994 -1.4146
0.38016 -1.41624
0.38038 -1.41787
0.3806 -1.41951
0.38082 -1.42115
0.38104 -1.42279
0.38126 -1.42443
0.38148 -1.42607
0.3817 -1.42771
0.38192 -1.42935
0.38214 -1.431
0.38236 -1.43264
0.38258 -1.43429
0.3828 -1.43594
0.38302 -1.43758
0.38324 -1.43923
0.38346 -1.44088
0.38368 -1.44253
0.3839 -1.44418
0.38412 -1.44584
0.38434 -1.44749
0.38456 -1.44914
0.38478 -1.4508
0.385 -1.45246
0.38522 -1.45411
0.38544 -1.45577
0.38566 -1.45743
0.38588 -1.45909
0.3861 -1.46075
0.38632 -1.46241
0.38654 -1.46407
0.38676 -1.46574
0.38698 -1.4674
0.3872 -1.46907
0.38742 -1.47074
0.38764 -1.4724
0.38786 -1.47407
0.38808 -1.47574
0.3883 -1.47741
0.38852 -1.47908
0.38874 -1.48075
0.38896 -1.48243
0.38918 -1.4841
0.3894 -1.48578
0.38962 -1.48745
0.38984 -1.48913
0.39006 -1.49081
0.39028 -1.49249
0.3905 -1.49417
0.39072 -1.49585
0.39094 -1.49753
0.39116 -1.49921
0.39138 -1.50089
0.3916 -1.50258
0.39182 -1.50426
0.39204 -1.50595
0.39226 -1.50764
0.39248 -1.50933
0.3927 -1.51101
0.39292 -1.5127
0.39314 -1.5144
0.39336 -1.51609
0.39358 -1.51778
0.3938 -1.51947
0.39402 -1.52117
0.39424 -1.52286
0.39446 -1.52456
0.39468 -1.52626
0.3949 -1.52796
0.39512 -1.52966
0.39534 -1.53136
0.39556 -1.53306
0.39578 -1.53476
0.396 -1.53646
0.39622 -1.53817
0.39644 -1.53987
0.39666 -1.54158
0.39688 -1.54329
0.3971 -1.54499
0.39732 -1.5467
0.39754 -1.54841
0.39776 -1.55012
0.39798 -1.55183
0.3982 -1.55355
0.39842 -1.55526
0.39864 -1.55697
0.39886 -1.55869
0.39908 -1.56041
0.3993 -1.56212
0.39952 -1.56384
0.39974 -1.56556
0.39996 -1.56728
0.40018 -1.569
0.4004 -1.57072
0.40062 -1.57245
0.40084 -1.57417
0.40106 -1.5759
0.40128 -1.57762
0.4015 -1.57935
0.40172 -1.58108
0.40194 -1.5828
0.40216 -1.58453
0.40238 -1.58626
0.4026 -1.588
0.40282 -1.58973
0.40304 -1.59146
0.40326 -1.5932
0.40348 -1.59493
0.4037 -1.59667
0.40392 -1.5984
0.40414 -1.60014
0.40436 -1.60188
0.40458 -1.60362
0.4048 -1.60536
0.40502 -1.6071
0.40524 -1.60885
0.40546 -1.61059
0.40568 -1.61233
0.4059 -1.61408
0.40612 -1.61583
0.40634 -1.61757
0.40656 -1.61932
0.40678 -1.62107
0.407 -1.62282
0.40722 -1.62457
0.40744 -1.62632
0.40766 -1.62808
0.40788 -1.62983
0.4081 -1.63159
0.40832 -1.63334
0.40854 -1.6351
0.40876 -1.63686
0.40898 -1.63861
0.4092 -1.64037
0.40942 -1.64213
0.40964 -1.6439
0.40986 -1.64566
0.41008 -1.64742
0.4103 -1.64919
0.41052 -1.65095
0.41074 -1.65272
0.41096 -1.65448
0.41118 -1.65625
0.4114 -1.65802
0.41162 -1.65979
0.41184 -1.66156
0.41206 -1.66333
0.41228 -1.66511
0.4125 -1.66688
0.41272 -1.66865
0.41294 -1.67043
0.41316 -1.67221
0.41338 -1.67398
0.4136 -1.67576
0.41382 -1.67754
0.41404 -1.67932
0.41426 -1.6811
0.41448 -1.68288
0.4147 -1.68467
0.41492 -1.68645
0.41514 -1.68824
0.41536 -1.69002
0.41558 -1.69181
0.4158 -1.6936
0.41602 -1.69538
0.41624 -1.69717
0.41646 -1.69896
0.41668 -1.70076
0.4169 -1.70255
0.41712 -1.70434
0.41734 -1.70614
0.41756 -1.70793
0.41778 -1.70973
0.418 -1.71152
0.41822 -1.71332
0.41844 -1.71512
0.41866 -1.71692
0.41888 -1.71872
0.4191 -1.72052
0.41932 -1.72233
0.41954 -1.72413
0.41976 -1.72593
0.41998 -1.72774
0.4202 -1.72955
0.42042 -1.73135
0.42064 -1.73316
0.42086 -1.73497
0.42108 -1.73678
0.4213 -1.73859
0.42152 -1.74041
0.42174 -1.74222
0.42196 -1.74403
0.42218 -1.74585
0.4224 -1.74766
0.42262 -1.74948
0.42284 -1.7513
0.42306 -1.75312
0.42328 -1.75494
0.4235 -1.75676
0.42372 -1.75858
0.42394 -1.7604
0.42416 -1.76222
0.42438 -1.76405
0.4246 -1.76587
0.42482 -1.7677
0.42504 -1.76953
0.42526 -1.77135
0.42548 -1.77318
0.4257 -1.77501
0.42592 -1.77684
0.42614 -1.77868
0.42636 -1.78051
0.42658 -1.78234
0.4268 -1.78418
0.42702 -1.78601
0.42724 -1.78785
0.42746 -1.78969
0.42768 -1.79152
0.4279 -1.79336
0.42812 -1.7952
0.42834 -1.79704
0.42856 -1.79889
0.42878 -1.80073
0.429 -1.80257
0.42922 -1.80442
0.42944 -1.80626
0.42966 -1.80811
0.42988 -1.80996
0.4301 -1.81181
0.43032 -1.81366
0.43054 -1.81551
0.43076 -1.81736
0.43098 -1.81921
0.4312 -1.82107
0.43142 -1.82292
0.43164 -1.82477
0.43186 -1.82663
0.43208 -1.82849
0.4323 -1.83035
0.43252 -1.83221
0.43274 -1.83407
0.43296 -1.83593
0.43318 -1.83779
0.4334 -1.83965
0.43362 -1.84151
0.43384 -1.84338
0.43406 -1.84524
0.43428 -1.84711
0.4345 -1.84898
0.43472 -1.85085
0.43494 -1.85272
0.43516 -1.85459
0.43538 -1.85646
0.4356 -1.85833
0.43582 -1.8602
0.43604 -1.86208
0.43626 -1.86395
0.43648 -1.86583
0.4367 -1.8677
0.43692 -1.86958
0.43714 -1.87146
0.43736 -1.87334
0.43758 -1.87522
0.4378 -1.8771
0.43802 -1.87898
0.43824 -1.88087
0.43846 -1.88275
0.43868 -1.88464
0.4389 -1.88652
0.43912 -1.88841
0.43934 -1.8903
0.43956 -1.89219
0.43978 -1.89408
0.44 -1.89597
0.44022 -1.89786
0.44044 -1.89975
0.44066 -1.90165
0.44088 -1.90354
0.4411 -1.90544
0.44132 -1.90733
0.44154 -1.90923
0.44176 -1.91113
0.44198 -1.91303
0.4422 -1.91493
0.44242 -1.91683
0.44264 -1.91873
0.44286 -1.92063
0.44308 -1.92254
0.4433 -1.92444
0.44352 -1.92635
0.44374 -1.92826
0.44396 -1.93016
0.44418 -1.93207
0.4444 -1.93398
0.44462 -1.93589
0.44484 -1.9378
0.44506 -1.93972
0.44528 -1.94163
0.4455 -1.94354
0.44572 -1.94546
0.44594 -1.94738
0.44616 -1.94929
0.44638 -1.95121
0.4466 -1.95313
0.44682 -1.95505
0.44704 -1.95697
0.44726 -1.95889
0.44748 -1.96081
0.4477 -1.96274
0.44792 -1.96466
0.44814 -1.96659
0.44836 -1.96851
0.44858 -1.97044
0.4488 -1.97237
0.44902 -1.9743
0.44924 -1.97623
0.44946 -1.97816
0.44968 -1.98009
0.4499 -1.98203
0.45012 -1.98396
0.45034 -1.98589
0.45056 -1.98783
0.45078 -1.98977
0.451 -1.9917
0.45122 -1.99364
0.45144 -1.99558
0.45166 -1.99752
0.45188 -1.99946
0.4521 -2.00141
0.45232 -2.00335
0.45254 -2.00529
0.45276 -2.00724
0.45298 -2.00919
0.4532 -2.01113
0.45342 -2.01308
0.45364 -2.01503
0.45386 -2.01698
0.45408 -2.01893
0.4543 -2.02088
0.45452 -2.02284
0.45474 -2.02479
0.45496 -2.02674
0.45518 -2.0287
0.4554 -2.03066
0.45562 -2.03261
0.45584 -2.03457
0.45606 -2.03653
0.45628 -2.03849
0.4565 -2.04045
0.45672 -2.04241
0.45694 -2.04438
0.45716 -2.04634
0.45738 -2.0483
0.4576 -2.05027
0.45782 -2.05224
0.45804 -2.05421
0.45826 -2.05617
0.45848 -2.05814
0.4587 -2.06011
0.45892 -2.06209
0.45914 -2.06406
0.45936 -2.06603
0.45958 -2.068
0.4598 -2.06998
0.46002 -2.07196
0.46024 -2.07393
0.46046 -2.07591
0.46068 -2.07789
0.4609 -2.07987
0.46112 -2.08185
0.46134 -2.08383
0.46156 -2.08581
0.46178 -2.0878
0.462 -2.08978
0.46222 -2.09177
0.46244 -2.09375
0.46266 -2.09574
0.46288 -2.09773
0.4631 -2.09972
0.46332 -2.10171
0.46354 -2.1037
0.46376 -2.10569
0.46398 -2.10769
0.4642 -2.10968
0.46442 -2.11167
0.46464 -2.11367
0.46486 -2.11567
0.46508 -2.11766
0.4653 -2.11966
0.46552 -2.12166
0.46574 -2.12366
0.46596 -2.12566
0.46618 -2.12767
0.4664 -2.12967
0.46662 -2.13167
0.46684 -2.13368
0.46706 -2.13568
0.46728 -2.13769
0.4675 -2.1397
0.46772 -2.14171
0.46794 -2.14372
0.46816 -2.14573
0.46838 -2.14774
0.4686 -2.14975
0.46882 -2.15177
0.46904 -2.15378
0.46926 -2.1558
0.46948 -2.15781
0.4697 -2.15983
0.46992 -2.16185
0.47014 -2.16387
0.47036 -2.16589
0.47058 -2.16791
0.4708 -2.16993
0.47102 -2.17195
0.47124 -2.17398
0.47146 -2.176
0.47168 -2.17803
0.4719 -2.18005
0.47212 -2.18208
0.47234 -2.18411
0.47256 -2.18614
0.47278 -2.18817
0.473 -2.1902
0.47322 -2.19223
0.47344 -2.19427
0.47366 -2.1963
0.47388 -2.19833
0.4741 -2.20037
0.47432 -2.20241
0.47454 -2.20445
0.47476 -2.20648
0.47498 -2.20852
0.4752 -2.21056
0.47542 -2.21261
0.47564 -2.21465
0.47586 -2.21669
0.47608 -2.21874
0.4763 -2.22078
0.47652 -2.22283
0.47674 -2.22487
0.47696 -2.22692
0.47718 -2.22897
0.4774 -2.23102
0.47762 -2.23307
0.47784 -2.23512
0.47806 -2.23718
0.47828 -2.23923
0.4785 -2.24129
0.47872 -2.24334
0.47894 -2.2454
0.47916 -2.24746
0.47938 -2.24951
0.4796 -2.25157
0.47982 -2.25363
0.48004 -2.25569
0.48026 -2.25776
0.48048 -2.25982
0.4807 -2.26188
0.48092 -2.26395
0.48114 -2.26601
0.48136 -2.26808
0.48158 -2.27015
0.4818 -2.27222
0.48202 -2.27429
0.48224 -2.27636
0.48246 -2.27843
0.48268 -2.2805
0.4829 -2.28257
0.48312 -2.28465
0.48334 -2.28672
0.48356 -2.2888
0.48378 -2.29088
0.484 -2.29296
0.48422 -2.29503
0.48444 -2.29711
0.48466 -2.2992
0.48488 -2.30128
0.4851 -2.30336
0.48532 -2.30544
0.48554 -2.30753
0.48576 -2.30961
0.48598 -2.3117
0.4862 -2.31379
0.48642 -2.31588
0.48664 -2.31796
0.48686 -2.32005
0.48708 -2.32215
0.4873 -2.32424
0.48752 -2.32633
0.48774 -2.32842
0.48796 -2.33052
0.48818 -2.33262
0.4884 -2.33471
0.48862 -2.33681
0.48884 -2.33891
0.48906 -2.34101
0.48928 -2.34311
0.4895 -2.34521
0.48972 -2.34731
0.48994 -2.34941
0.49016 -2.35152
0.49038 -2.35362
0.4906 -2.35573
0.49082 -2.35784
0.49104 -2.35995
0.49126 -2.36205
0.49148 -2.36416
0.4917 -2.36627
0.49192 -2.36839
0.49214 -2.3705
0.49236 -2.37261
0.49258 -2.37473
0.4928 -2.37684
0.49302 -2.37896
0.49324 -2.38108
0.49346 -2.38319
0.49368 -2.38531
0.4939 -2.38743
0.49412 -2.38955
0.49434 -2.39168
0.49456 -2.3938
0.49478 -2.39592
0.495 -2.39805
0.49522 -2.40017
0.49544 -2.4023
0.49566 -2.40443
0.49588 -2.40656
0.4961 -2.40868
0.49632 -2.41081
0.49654 -2.41295
0.49676 -2.41508
0.49698 -2.41721
0.4972 -2.41935
0.49742 -2.42148
0.49764 -2.42362
0.49786 -2.42575
0.49808 -2.42789
0.4983 -2.43003
0.49852 -2.43217
0.49874 -2.43431
0.49896 -2.43645
0.49918 -2.43859
0.4994 -2.44074
0.49962 -2.44288
0.49984 -2.44503
0.50006 -2.44717
0.50028 -2.44932
0.5005 -2.45147
0.50072 -2.45362
0.50094 -2.45577
0.50116 -2.45792
0.50138 -2.46007
0.5016 -2.46222
0.50182 -2.46438
0.50204 -2.46653
0.50226 -2.46869
0.50248 -2.47084
0.5027 -2.473
0.50292 -2.47516
0.50314 -2.47732
0.50336 -2.47948
0.50358 -2.48164
0.5038 -2.4838
0.50402 -2.48596
0.50424 -2.48813
0.50446 -2.49029
0.50468 -2.49246
0.5049 -2.49463
0.50512 -2.49679
0.50534 -2.49896
0.50556 -2.50113
0.50578 -2.5033
0.506 -2.50547
0.50622 -2.50765
0.50644 -2.50982
0.50666 -2.51199
0.50688 -2.51417
0.5071 -2.51634
0.50732 -2.51852
0.50754 -2.5207
0.50776 -2.52288
0.50798 -2.52506
0.5082 -2.52724
0.50842 -2.52942
0.50864 -2.5316
0.50886 -2.53379
0.50908 -2.53597
0.5093 -2.53816
0.50952 -2.54034
0.50974 -2.54253
0.50996 -2.54472
0.51018 -2.54691
0.5104 -2.5491
0.51062 -2.55129
0.51084 -2.55348
0.51106 -2.55567
0.51128 -2.55787
0.5115 -2.56006
0.51172 -2.56226
0.51194 -2.56445
0.51216 -2.56665
0.51238 -2.56885
0.5126 -2.57105
0.51282 -2.57325
0.51304 -2.57545
0.51326 -2.57765
0.51348 -2.57986
0.5137 -2.58206
0.51392 -2.58426
0.51414 -2.58647
0.51436 -2.58868
0.51458 -2.59088
0.5148 -2.59309
0.51502 -2.5953
0.51524 -2.59751
0.51546 -2.59973
0.51568 -2.60194
0.5159 -2.60415
0.51612 -2.60637
0.51634 -2.60858
0.51656 -2.6108
0.51678 -2.61301
0.517 -2.61523
0.51722 -2.61745
0.51744 -2.61967
0.51766 -2.62189
0.51788 -2.62411
0.5181 -2.62634
0.51832 -2.62856
0.51854 -2.63078
0.51876 -2.63301
0.51898 -2.63524
0.5192 -2.63746
0.51942 -2.63969
0.51964 -2.64192
0.51986 -2.64415
0.52008 -2.64638
0.5203 -2.64861
0.52052 -2.65085
0.52074 -2.65308
0.52096 -2.65532
0.52118 -2.65755
0.5214 -2.65979
0.52162 -2.66203
0.52184 -2.66426
0.52206 -2.6665
0.52228 -2.66874
0.5225 -2.67099
0.52272 -2.67323
0.52294 -2.67547
0.52316 -2.67771
0.52338 -2.67996
0.5236 -2.68221
0.52382 -2.68445
0.52404 -2.6867
0.52426 -2.68895
0.52448 -2.6912
0.5247 -2.69345
0.52492 -2.6957
0.52514 -2.69795
0.52536 -2.70021
0.52558 -2.70246
0.5258 -2.70472
0.52602 -2.70697
0.52624 -2.70923
0.52646 -2.71149
0.52668 -2.71375
0.5269 -2.71601
0.52712 -2.71827
0.52734 -2.72053
0.52756 -2.72279
0.52778 -2.72506
0.528 -2.72732
0.52822 -2.72959
0.52844 -2.73185
0.52866 -2.73412
0.52888 -2.73639
0.5291 -2.73866
0.52932 -2.74093
0.52954 -2.7432
0.52976 -2.74547
0.52998 -2.74775
0.5302 -2.75002
0.53042 -2.75229
0.53064 -2.75457
0.53086 -2.75685
0.53108 -2.75912
0.5313 -2.7614
0.53152 -2.76368
0.53174 -2.76596
0.53196 -2.76824
0.53218 -2.77053
0.5324 -2.77281
0.53262 -2.77509
0.53284 -2.77738
0.53306 -2.77967
0.53328 -2.78195
0.5335 -2.78424
0.53372 -2.78653
0.53394 -2.78882
0.53416 -2.79111
0.53438 -2.7934
0.5346 -2.79569
0.53482 -2.79799
0.53504 -2.80028
0.53526 -2.80258
0.53548 -2.80487
0.5357 -2.80717
0.53592 -2.80947
0.53614 -2.81177
0.53636 -2.81407
0.53658 -2.81637
0.5368 -2.81867
0.53702 -2.82097
0.53724 -2.82328
0.53746 -2.82558
0.53768 -2.82789
0.5379 -2.83019
0.53812 -2.8325
0.53834 -2.83481
0.53856 -2.83712
0.53878 -2.83943
0.539 -2.84174
0.53922 -2.84405
0.53944 -2.84637
0.53966 -2.84868
0.53988 -2.85099
0.5401 -2.85331
0.54032 -2.85563
0.54054 -2.85794
0.54076 -2.86026
0.54098 -2.86258
0.5412 -2.8649
0.54142 -2.86722
0.54164 -2.86955
0.54186 -2.87187
0.54208 -2.87419
0.5423 -2.87652
0.54252 -2.87885
0.54274 -2.88117
0.54296 -2.8835
0.54318 -2.88583
0.5434 -2.88816
0.54362 -2.89049
0.54384 -2.89282
0.54406 -2.89515
0.54428 -2.89749
0.5445 -2.89982
0.54472 -2.90216
0.54494 -2.90449
0.54516 -2.90683
0.54538 -2.90917
0.5456 -2.91151
0.54582 -2.91385
0.54604 -2.91619
0.54626 -2.91853
0.54648 -2.92087
0.5467 -2.92322
0.54692 -2.92556
0.54714 -2.92791
0.54736 -2.93026
0.54758 -2.9326
0.5478 -2.93495
0.54802 -2.9373
0.54824 -2.93965
0.54846 -2.942
0.54868 -2.94435
0.5489 -2.94671
0.54912 -2.94906
0.54934 -2.95142
0.54956 -2.95377
0.54978 -2.95613
0.55 -2.95849
0.55022 -2.96085
0.55044 -2.9632
0.55066 -2.96557
0.55088 -2.96793
0.5511 -2.97029
0.55132 -2.97265
0.55154 -2.97502
0.55176 -2.97738
